Hour,Year,Zone,Price [Eur/MWh]
3098,2030,DE4-N,23.6564969440489
3099,2030,DE4-N,22.9002775238341
3100,2030,DE4-N,23.127454975476
3101,2030,DE4-N,22.5622550166318
3102,2030,DE4-N,21.9622762677797
3103,2030,DE4-N,21.4287097762993
3104,2030,DE4-N,17.5013335365087
3105,2030,DE4-N,8.13691279100014
3106,2030,DE4-N,3.97400441613491
3107,2030,DE4-N,3.97400441613491
3108,2030,DE4-N,3.94553939393939
3109,2030,DE4-N,3.94553939393939
3110,2030,DE4-N,3.97400441613491
3111,2030,DE4-N,3.97400441613491
3112,2030,DE4-N,6.37277032362836
3113,2030,DE4-N,8.17242134542561
3114,2030,DE4-N,17.6056271569739
3115,2030,DE4-N,18.9845593051828
3116,2030,DE4-N,19.4130117373061
3117,2030,DE4-N,19.2390272757846
3118,2030,DE4-N,19.2390272757846
3119,2030,DE4-N,18.4734260005573
3120,2030,DE4-N,17.598348764353
3121,2030,DE4-N,17.2876631754685
3122,2030,DE4-N,17.1937454975958
3123,2030,DE4-N,17.1932126435805
3124,2030,DE4-N,17.1790317861016
3125,2030,DE4-N,17.2876631754685
3126,2030,DE4-N,17.3398166406889
3127,2030,DE4-N,16.8626636109195
3128,2030,DE4-N,8.51902893790816
3129,2030,DE4-N,3.94553939393939
3130,2030,DE4-N,2.804368
3131,2030,DE4-N,1.83723187623105
3132,2030,DE4-N,1.83723187623107
3133,2030,DE4-N,1.83723187623109
3134,2030,DE4-N,1.83723187623109
3135,2030,DE4-N,2.75263738512
3136,2030,DE4-N,3.74966300221621
3137,2030,DE4-N,3.96627550065733
3138,2030,DE4-N,16.2571935914235
3139,2030,DE4-N,17.3398166406887
3140,2030,DE4-N,17.4616001065278
3141,2030,DE4-N,17.3632812115991
3142,2030,DE4-N,17.3632812115991
3143,2030,DE4-N,17.3632812115991
3144,2030,DE4-N,17.1937454975962
3145,2030,DE4-N,17.1937454975958
3146,2030,DE4-N,17.1937454975958
3147,2030,DE4-N,17.1937454975962
3148,2030,DE4-N,17.1937454975959
3149,2030,DE4-N,17.1937454975962
3150,2030,DE4-N,17.1937454975962
3151,2030,DE4-N,16.6149056349092
3152,2030,DE4-N,8.09260415742201
3153,2030,DE4-N,3.82882595680098
3154,2030,DE4-N,2.804368
3155,2030,DE4-N,2.75263738512
3156,2030,DE4-N,2.68567302209944
3157,2030,DE4-N,2.51920212004165
3158,2030,DE4-N,2.51920212004166
3159,2030,DE4-N,2.51920212004166
3160,2030,DE4-N,2.80571837482233
3161,2030,DE4-N,3.82882595680098
3162,2030,DE4-N,8.47719808427927
3163,2030,DE4-N,21.9622762677797
3164,2030,DE4-N,22.3742891306754
3165,2030,DE4-N,22.3742891306754
3166,2030,DE4-N,22.3742891306754
3167,2030,DE4-N,22.3742891306754
3168,2030,DE4-N,22.3742891306754
3169,2030,DE4-N,22.3742891306754
3170,2030,DE4-N,22.3742891306754
3171,2030,DE4-N,22.3742891306754
3172,2030,DE4-N,22.3742891306754
3173,2030,DE4-N,22.3934525145325
3174,2030,DE4-N,22.3742891306754
3175,2030,DE4-N,17.9418910326534
3176,2030,DE4-N,3.82882595680098
3177,2030,DE4-N,1.47666550623187
3178,2030,DE4-N,1.46128097613728
3179,2030,DE4-N,1.46128097613728
3180,2030,DE4-N,1.46128097613728
3181,2030,DE4-N,1.46128097613728
3182,2030,DE4-N,1.46128097613728
3183,2030,DE4-N,1.46128097613728
3184,2030,DE4-N,2.98905421130121
3185,2030,DE4-N,8.09260415742201
3186,2030,DE4-N,21.3198529102397
3187,2030,DE4-N,22.5621229127711
3188,2030,DE4-N,23.2876334059342
3189,2030,DE4-N,21.9309522629968
3190,2030,DE4-N,21.8687435344667
3191,2030,DE4-N,21.1737610541664
3192,2030,DE4-N,18.5288640648036
3193,2030,DE4-N,8.73665966436879
3194,2030,DE4-N,8.52699895702978
3195,2030,DE4-N,8.52699895702978
3196,2030,DE4-N,8.52699895702978
3197,2030,DE4-N,8.52699895702978
3198,2030,DE4-N,8.73665966436879
3199,2030,DE4-N,17.1195746801731
3200,2030,DE4-N,7.42770980696373
3201,2030,DE4-N,3.94553939393939
3202,2030,DE4-N,2.804368
3203,2030,DE4-N,2.804368
3204,2030,DE4-N,2.804368
3205,2030,DE4-N,2.804368
3206,2030,DE4-N,2.804368
3207,2030,DE4-N,2.93004345615245
3208,2030,DE4-N,4.79894296607006
3209,2030,DE4-N,16.92458929249
3210,2030,DE4-N,24.3226297019964
3211,2030,DE4-N,42.836522576206
3212,2030,DE4-N,43.2321344147485
3213,2030,DE4-N,35.8625474928983
3214,2030,DE4-N,33.9026086111764
3215,2030,DE4-N,28.7067653700462
3216,2030,DE4-N,26.2294626197443
3217,2030,DE4-N,26.2294626197443
3218,2030,DE4-N,26.2294626197443
3219,2030,DE4-N,26.2294626197443
3220,2030,DE4-N,26.2294626197443
3221,2030,DE4-N,26.2294626197443
3222,2030,DE4-N,26.2294626197443
3223,2030,DE4-N,25.9769764178924
3224,2030,DE4-N,22.5091257327646
3225,2030,DE4-N,16.8626636109195
3226,2030,DE4-N,8.50075863426452
3227,2030,DE4-N,8.37446226565576
3228,2030,DE4-N,8.37446226565576
3229,2030,DE4-N,8.37446226565576
3230,2030,DE4-N,8.37446226565576
3231,2030,DE4-N,8.56520290995769
3232,2030,DE4-N,21.9622762677797
3233,2030,DE4-N,24.0460569322354
3234,2030,DE4-N,32.5079157118238
3235,2030,DE4-N,44.1753294584042
3236,2030,DE4-N,44.1753294584042
3237,2030,DE4-N,41.3228681452447
3238,2030,DE4-N,39.0365763606623
3239,2030,DE4-N,33.1934224025766
3240,2030,DE4-N,32.9167403428047
3241,2030,DE4-N,31.276524071141
3242,2030,DE4-N,30.9660548366163
3243,2030,DE4-N,30.9660548366163
3244,2030,DE4-N,30.9660548366163
3245,2030,DE4-N,31.2825104228599
3246,2030,DE4-N,31.2812139310833
3247,2030,DE4-N,30.9660548366163
3248,2030,DE4-N,22.826585999322
3249,2030,DE4-N,20.5166959350436
3250,2030,DE4-N,8.39921919528714
3251,2030,DE4-N,4.15860723477359
3252,2030,DE4-N,4.01964322572499
3253,2030,DE4-N,4.01964322572499
3254,2030,DE4-N,4.01964322572499
3255,2030,DE4-N,4.01964322572499
3256,2030,DE4-N,8.19853605471046
3257,2030,DE4-N,19.9913418986423
3258,2030,DE4-N,22.826585999322
3259,2030,DE4-N,26.4817782622618
3260,2030,DE4-N,29.3453469679142
3261,2030,DE4-N,29.0883229311142
3262,2030,DE4-N,26.4817782622618
3263,2030,DE4-N,26.4743789741882
3264,2030,DE4-N,26.2078781450546
3265,2030,DE4-N,26.2078781450546
3266,2030,DE4-N,25.9494250147601
3267,2030,DE4-N,25.9494250147601
3268,2030,DE4-N,26.2078781450546
3269,2030,DE4-N,26.2078781450546
3270,2030,DE4-N,26.0416848256255
3271,2030,DE4-N,17.5013335365087
3272,2030,DE4-N,3.97400441613491
3273,2030,DE4-N,2.57664991973104
3274,2030,DE4-N,1.46128097613728
3275,2030,DE4-N,1.46128097613728
3276,2030,DE4-N,1.46128097613728
3277,2030,DE4-N,1.46128097613728
3278,2030,DE4-N,1.46128097613728
3279,2030,DE4-N,2.86114957304196
3280,2030,DE4-N,4.02286853567553
3281,2030,DE4-N,20.7022264858707
3282,2030,DE4-N,30.7430582113335
3283,2030,DE4-N,71.2092960032354
3284,2030,DE4-N,71.7482147137516
3285,2030,DE4-N,71.2092960032354
3286,2030,DE4-N,38.6661442374187
3287,2030,DE4-N,32.0987772223651
3288,2030,DE4-N,31.1229616658178
3289,2030,DE4-N,30.7941768230958
3290,2030,DE4-N,30.7693957470849
3291,2030,DE4-N,30.7430582113335
3292,2030,DE4-N,30.7430582113335
3293,2030,DE4-N,30.794171221784
3294,2030,DE4-N,30.794171221784
3295,2030,DE4-N,23.0441148877172
3296,2030,DE4-N,17.2825597891335
3297,2030,DE4-N,8.27329624359229
3298,2030,DE4-N,2.57972928998128
3299,2030,DE4-N,2.57972928998128
3300,2030,DE4-N,2.57972928998128
3301,2030,DE4-N,2.57972928998128
3302,2030,DE4-N,2.57972928998128
3303,2030,DE4-N,2.83344577048396
3304,2030,DE4-N,8.3725871146413
3305,2030,DE4-N,16.8626636109195
3306,2030,DE4-N,21.9622762677797
3307,2030,DE4-N,21.9695351878097
3308,2030,DE4-N,22.0010142275099
3309,2030,DE4-N,21.9695351878097
3310,2030,DE4-N,21.9622762677797
3311,2030,DE4-N,21.9622762677797
3312,2030,DE4-N,21.7362408775074
3313,2030,DE4-N,21.642842192033
3314,2030,DE4-N,21.7362408775074
3315,2030,DE4-N,21.8879878307859
3316,2030,DE4-N,21.9622762677797
3317,2030,DE4-N,21.9622762677797
3318,2030,DE4-N,21.9622762677797
3319,2030,DE4-N,21.9622762677797
3320,2030,DE4-N,16.9996292731478
3321,2030,DE4-N,8.11418620476471
3322,2030,DE4-N,6.77587056987644
3323,2030,DE4-N,6.67659803603869
3324,2030,DE4-N,6.67659803603869
3325,2030,DE4-N,5.10978541027368
3326,2030,DE4-N,6.67659803603869
3327,2030,DE4-N,8.29976816379061
3328,2030,DE4-N,17.3603279923552
3329,2030,DE4-N,23.5950267635874
3330,2030,DE4-N,39.0293174406324
3331,2030,DE4-N,74.8374501208932
3332,2030,DE4-N,75.6270652913365
3333,2030,DE4-N,74.8374501208932
3334,2030,DE4-N,71.2092960032354
3335,2030,DE4-N,39.4139479339533
3336,2030,DE4-N,39.0293174406324
3337,2030,DE4-N,39.0293174406324
3338,2030,DE4-N,39.0293174406324
3339,2030,DE4-N,38.6661442374187
3340,2030,DE4-N,38.6661442374187
3341,2030,DE4-N,38.6661442374187
3342,2030,DE4-N,38.3044755358643
3343,2030,DE4-N,23.3615838722023
3344,2030,DE4-N,8.19853605471046
3345,2030,DE4-N,2.40183337078461
3346,2030,DE4-N,0.000211519083955259
3347,2030,DE4-N,0.000211519083955259
3348,2030,DE4-N,0.000211519083954615
3349,2030,DE4-N,0.000211519083955259
3350,2030,DE4-N,0.000211519083955259
3351,2030,DE4-N,1.47276218733194
3352,2030,DE4-N,4.02538446009385
3353,2030,DE4-N,14.6698851551074
3354,2030,DE4-N,22.7940294121532
3355,2030,DE4-N,22.7940294121532
3356,2030,DE4-N,22.8777361673545
3357,2030,DE4-N,22.7940294121532
3358,2030,DE4-N,22.7940294121532
3359,2030,DE4-N,22.7940294121532
3360,2030,DE4-N,22.7940294121532
3361,2030,DE4-N,22.7940297091935
3362,2030,DE4-N,22.7940297091935
3363,2030,DE4-N,22.7940297091935
3364,2030,DE4-N,22.7940297091935
3365,2030,DE4-N,22.8023441669509
3366,2030,DE4-N,22.8023441669509
3367,2030,DE4-N,22.7940294121532
3368,2030,DE4-N,22.3870719604464
3369,2030,DE4-N,17.5013335365087
3370,2030,DE4-N,4.01964322572499
3371,2030,DE4-N,4.01964322572499
3372,2030,DE4-N,4.01964322572499
3373,2030,DE4-N,4.01964322572499
3374,2030,DE4-N,4.01964322572499
3375,2030,DE4-N,6.44957065238051
3376,2030,DE4-N,16.4493954518161
3377,2030,DE4-N,21.423997257023
3378,2030,DE4-N,22.1095385281091
3379,2030,DE4-N,22.7652293225354
3380,2030,DE4-N,22.7652293225354
3381,2030,DE4-N,22.8162420015747
3382,2030,DE4-N,22.8023438563029
3383,2030,DE4-N,22.7652293225354
3384,2030,DE4-N,22.1095439804868
3385,2030,DE4-N,21.9622762677797
3386,2030,DE4-N,21.9622762677797
3387,2030,DE4-N,21.9622762677797
3388,2030,DE4-N,21.9622762677797
3389,2030,DE4-N,22.1095385281091
3390,2030,DE4-N,22.1095436935195
3391,2030,DE4-N,22.1095436935195
3392,2030,DE4-N,20.7022264858707
3393,2030,DE4-N,8.30857706580859
3394,2030,DE4-N,3.83945239485575
3395,2030,DE4-N,3.82882595680098
3396,2030,DE4-N,3.82882595680098
3397,2030,DE4-N,3.82882595680098
3398,2030,DE4-N,3.82882595680098
3399,2030,DE4-N,3.99563211988829
3400,2030,DE4-N,16.4716565712103
3401,2030,DE4-N,21.4287097762993
3402,2030,DE4-N,25.9479960265371
3403,2030,DE4-N,25.9560074501672
3404,2030,DE4-N,28.4493329558246
3405,2030,DE4-N,26.2218961437444
3406,2030,DE4-N,25.9479963135043
3407,2030,DE4-N,25.9479963135043
3408,2030,DE4-N,25.9479960265371
3409,2030,DE4-N,25.9479960265371
3410,2030,DE4-N,25.9479960265371
3411,2030,DE4-N,25.9479960265371
3412,2030,DE4-N,25.9479960265371
3413,2030,DE4-N,25.9479960265371
3414,2030,DE4-N,25.9479960265371
3415,2030,DE4-N,24.4308333339164
3416,2030,DE4-N,22.4107502607551
3417,2030,DE4-N,17.1888464728462
3418,2030,DE4-N,4.02538446009385
3419,2030,DE4-N,4.02538446009385
3420,2030,DE4-N,4.02538446009385
3421,2030,DE4-N,4.02538446009385
3422,2030,DE4-N,4.02538446009385
3423,2030,DE4-N,4.02538446009385
3424,2030,DE4-N,8.3725871146413
3425,2030,DE4-N,19.0328613802275
3426,2030,DE4-N,22.5244419991895
3427,2030,DE4-N,24.9462441043638
3428,2030,DE4-N,25.0843733995744
3429,2030,DE4-N,24.9462441043638
3430,2030,DE4-N,24.9462437937158
3431,2030,DE4-N,24.9379293495661
3432,2030,DE4-N,24.8904688449843
3433,2030,DE4-N,24.8904688449843
3434,2030,DE4-N,24.8904688449843
3435,2030,DE4-N,24.8904688449843
3436,2030,DE4-N,24.8904688449843
3437,2030,DE4-N,24.8904688449843
3438,2030,DE4-N,24.8904688449843
3439,2030,DE4-N,23.3615838722023
3440,2030,DE4-N,21.9854443998647
3441,2030,DE4-N,8.82282735174273
3442,2030,DE4-N,3.97400441613491
3443,2030,DE4-N,3.97400441613491
3444,2030,DE4-N,3.97400441613491
3445,2030,DE4-N,3.97400441613491
3446,2030,DE4-N,3.97400441613491
3447,2030,DE4-N,3.97400441613491
3448,2030,DE4-N,11.0724342297112
3449,2030,DE4-N,20.7022264858707
3450,2030,DE4-N,23.5085413088986
3451,2030,DE4-N,24.3230581686528
3452,2030,DE4-N,26.4303356578973
3453,2030,DE4-N,24.4305621454401
3454,2030,DE4-N,24.3230581686528
3455,2030,DE4-N,23.917683749632
3456,2030,DE4-N,23.8158466102888
3457,2030,DE4-N,23.6825820309369
3458,2030,DE4-N,23.6825820309369
3459,2030,DE4-N,23.6825820309369
3460,2030,DE4-N,23.6825820309369
3461,2030,DE4-N,23.917683749632
3462,2030,DE4-N,23.9259981937816
3463,2030,DE4-N,22.9002775238341
3464,2030,DE4-N,17.2134839159744
3465,2030,DE4-N,3.94677495576509
3466,2030,DE4-N,1.41913724901774
3467,2030,DE4-N,0.00021082553563583
3468,2030,DE4-N,0.000105855444420157
3469,2030,DE4-N,0.000105855444420157
3470,2030,DE4-N,0.000105855444420159
3471,2030,DE4-N,0.000107986203303638
3472,2030,DE4-N,1.49164914703636
3473,2030,DE4-N,3.82882595680098
3474,2030,DE4-N,17.0756218635959
3475,2030,DE4-N,21.3245192424742
3476,2030,DE4-N,21.3245192424742
3477,2030,DE4-N,21.3198529102397
3478,2030,DE4-N,21.3198529102397
3479,2030,DE4-N,21.3198529102397
3480,2030,DE4-N,21.3198529102397
3481,2030,DE4-N,21.3198529102397
3482,2030,DE4-N,21.3198529102397
3483,2030,DE4-N,21.3198529102397
3484,2030,DE4-N,21.5775610023159
3485,2030,DE4-N,21.5775610023159
3486,2030,DE4-N,21.3198529102397
3487,2030,DE4-N,14.0627070625048
3488,2030,DE4-N,1.45930093012357
3489,2030,DE4-N,0.00021082553564074
3490,2030,DE4-N,0.000103813258029783
3491,2030,DE4-N,0.000103813258029783
3492,2030,DE4-N,0.000103813258029783
3493,2030,DE4-N,0.000103813258029783
3494,2030,DE4-N,0.000103813258029783
3495,2030,DE4-N,0.000103813258028921
3496,2030,DE4-N,0.000210238183736406
3497,2030,DE4-N,2.69094712632442
3498,2030,DE4-N,21.4287097762993
3499,2030,DE4-N,21.8507089303886
3500,2030,DE4-N,21.8507089303886
3501,2030,DE4-N,21.4287097762993
3502,2030,DE4-N,21.4287097762993
3503,2030,DE4-N,21.4287097762993
3504,2030,DE4-N,21.3198529102397
3505,2030,DE4-N,21.3072162566065
3506,2030,DE4-N,21.2167186875851
3507,2030,DE4-N,21.2167186875851
3508,2030,DE4-N,21.4287097762993
3509,2030,DE4-N,21.4287097762993
3510,2030,DE4-N,21.4287097762993
3511,2030,DE4-N,17.0220811796139
3512,2030,DE4-N,3.9094690055585
3513,2030,DE4-N,0.00021082553564074
3514,2030,DE4-N,0.000103813258029783
3515,2030,DE4-N,0.000103813258029783
3516,2030,DE4-N,0.000103813258029783
3517,2030,DE4-N,0.000103813258029783
3518,2030,DE4-N,0.000103813258028921
3519,2030,DE4-N,0.000103813258029783
3520,2030,DE4-N,1.49164914703636
3521,2030,DE4-N,3.9113092309913
3522,2030,DE4-N,17.7449101203519
3523,2030,DE4-N,23.3113789271795
3524,2030,DE4-N,24.2301008930123
3525,2030,DE4-N,24.2301008930123
3526,2030,DE4-N,24.2301008930123
3527,2030,DE4-N,24.2301008930123
3528,2030,DE4-N,24.1086839726825
3529,2030,DE4-N,24.4766326577948
3530,2030,DE4-N,24.7416955588426
3531,2030,DE4-N,24.8322859898474
3532,2030,DE4-N,26.4172452963612
3533,2030,DE4-N,28.524772336431
3534,2030,DE4-N,26.5347526637428
3535,2030,DE4-N,22.9444960273391
3536,2030,DE4-N,8.70883263826866
3537,2030,DE4-N,1.47083273942233
3538,2030,DE4-N,1.07297271789199
3539,2030,DE4-N,1.07297271789199
3540,2030,DE4-N,1.07297271789199
3541,2030,DE4-N,1.07297271789199
3542,2030,DE4-N,1.07297271789199
3543,2030,DE4-N,1.39330509893912
3544,2030,DE4-N,2.82126880533765
3545,2030,DE4-N,8.70883263826866
3546,2030,DE4-N,22.3934525145325
3547,2030,DE4-N,29.342013937988
3548,2030,DE4-N,30.0904433691023
3549,2030,DE4-N,29.3493157235349
3550,2030,DE4-N,29.342013937988
3551,2030,DE4-N,29.342013937988
3552,2030,DE4-N,29.342013937988
3553,2030,DE4-N,29.1612514622765
3554,2030,DE4-N,29.0485889867982
3555,2030,DE4-N,28.7048231593568
3556,2030,DE4-N,28.7048231593568
3557,2030,DE4-N,28.7048231593568
3558,2030,DE4-N,28.6214682719439
3559,2030,DE4-N,23.2694194240306
3560,2030,DE4-N,22.7507197495258
3561,2030,DE4-N,8.82282735174273
3562,2030,DE4-N,5.7528290651538
3563,2030,DE4-N,5.7528290651538
3564,2030,DE4-N,5.75282906515366
3565,2030,DE4-N,5.7528290651538
3566,2030,DE4-N,5.7528290651538
3567,2030,DE4-N,8.82282735174273
3568,2030,DE4-N,21.423997257023
3569,2030,DE4-N,22.826585999322
3570,2030,DE4-N,36.4978871364021
3571,2030,DE4-N,43.1637708412857
3572,2030,DE4-N,74.8374501208932
3573,2030,DE4-N,74.8374501208932
3574,2030,DE4-N,74.8374501208932
3575,2030,DE4-N,73.2610703309303
3576,2030,DE4-N,43.1637708412857
3577,2030,DE4-N,43.1637708412857
3578,2030,DE4-N,43.1637708412857
3579,2030,DE4-N,43.1637708412857
3580,2030,DE4-N,43.1637708412857
3581,2030,DE4-N,42.5404119304477
3582,2030,DE4-N,40.6960287184229
3583,2030,DE4-N,39.0209637911358
3584,2030,DE4-N,31.3592813160423
3585,2030,DE4-N,23.4142599823353
3586,2030,DE4-N,21.041635779232
3587,2030,DE4-N,18.6237947003528
3588,2030,DE4-N,18.6237947003528
3589,2030,DE4-N,18.6237947003528
3590,2030,DE4-N,18.6237947003528
3591,2030,DE4-N,22.0402402253998
3592,2030,DE4-N,22.7677659157734
3593,2030,DE4-N,29.5738940059972
3594,2030,DE4-N,39.0387199358282
3595,2030,DE4-N,44.223107014264
3596,2030,DE4-N,74.8374501208932
3597,2030,DE4-N,74.8374501208932
3598,2030,DE4-N,74.8374501208932
3599,2030,DE4-N,73.5344701565954
3600,2030,DE4-N,43.7023687001561
3601,2030,DE4-N,43.7023687001561
3602,2030,DE4-N,43.324852223562
3603,2030,DE4-N,42.2723884003115
3604,2030,DE4-N,43.324852223562
3605,2030,DE4-N,43.7023687001561
3606,2030,DE4-N,40.0269230742469
3607,2030,DE4-N,39.0386045022315
3608,2030,DE4-N,34.1238104577511
3609,2030,DE4-N,29.5556638858306
3610,2030,DE4-N,24.2647651852821
3611,2030,DE4-N,23.9731090687665
3612,2030,DE4-N,22.826585999322
3613,2030,DE4-N,22.4893914069703
3614,2030,DE4-N,22.6048879055205
3615,2030,DE4-N,23.9731090687665
3616,2030,DE4-N,29.8002989054706
3617,2030,DE4-N,39.0387196365129
3618,2030,DE4-N,39.0387196365129
3619,2030,DE4-N,40.0962742783987
3620,2030,DE4-N,41.5369877009893
3621,2030,DE4-N,41.4345263228178
3622,2030,DE4-N,39.0387196365129
3623,2030,DE4-N,39.0314178509659
3624,2030,DE4-N,38.3197102297849
3625,2030,DE4-N,37.2795172546498
3626,2030,DE4-N,33.2865974569385
3627,2030,DE4-N,31.8547213107288
3628,2030,DE4-N,31.8487126815446
3629,2030,DE4-N,32.1668038672996
3630,2030,DE4-N,31.3210724766599
3631,2030,DE4-N,24.8910634386094
3632,2030,DE4-N,22.3870719604464
3633,2030,DE4-N,21.5419810273093
3634,2030,DE4-N,16.8626636109195
3635,2030,DE4-N,8.50075863426452
3636,2030,DE4-N,8.33347196360331
3637,2030,DE4-N,8.33347196360331
3638,2030,DE4-N,8.33347196360331
3639,2030,DE4-N,8.33347196360331
3640,2030,DE4-N,8.33347196360331
3641,2030,DE4-N,20.1948627518503
3642,2030,DE4-N,23.18764055501
3643,2030,DE4-N,26.9264489139673
3644,2030,DE4-N,26.9264489139673
3645,2030,DE4-N,26.9338918964621
3646,2030,DE4-N,26.9264489139673
3647,2030,DE4-N,26.9264489139673
3648,2030,DE4-N,26.5125689308825
3649,2030,DE4-N,26.4155390632576
3650,2030,DE4-N,26.4155390632576
3651,2030,DE4-N,26.4155390632576
3652,2030,DE4-N,26.4155390632576
3653,2030,DE4-N,26.4155390632576
3654,2030,DE4-N,25.8803592755414
3655,2030,DE4-N,20.7022264858707
3656,2030,DE4-N,5.22342043657097
3657,2030,DE4-N,3.82882595680098
3658,2030,DE4-N,2.86114957304196
3659,2030,DE4-N,2.86114957304196
3660,2030,DE4-N,2.804368
3661,2030,DE4-N,2.804368
3662,2030,DE4-N,2.804368
3663,2030,DE4-N,2.804368
3664,2030,DE4-N,2.83327272715913
3665,2030,DE4-N,3.97299819004177
3666,2030,DE4-N,17.1869053368314
3667,2030,DE4-N,21.4803890556699
3668,2030,DE4-N,21.9309522629968
3669,2030,DE4-N,21.9309522629968
3670,2030,DE4-N,21.9309522629968
3671,2030,DE4-N,21.9309522629968
3672,2030,DE4-N,21.9309522629968
3673,2030,DE4-N,21.9309522629968
3674,2030,DE4-N,21.9309522629968
3675,2030,DE4-N,21.9309522629968
3676,2030,DE4-N,21.9309522629968
3677,2030,DE4-N,21.9309522629968
3678,2030,DE4-N,21.9309522629968
3679,2030,DE4-N,21.7144892946071
3680,2030,DE4-N,21.3198529102397
3681,2030,DE4-N,20.8018913828202
3682,2030,DE4-N,20.8018913828202
3683,2030,DE4-N,18.5406750074336
3684,2030,DE4-N,16.7950894077826
3685,2030,DE4-N,16.7950894077826
3686,2030,DE4-N,17.1937454975962
3687,2030,DE4-N,18.4184223018119
3688,2030,DE4-N,21.7144318823676
3689,2030,DE4-N,22.0442369678554
3690,2030,DE4-N,32.7998987943618
3691,2030,DE4-N,32.7998987943618
3692,2030,DE4-N,32.7998987943618
3693,2030,DE4-N,32.7998987943618
3694,2030,DE4-N,32.7998987943618
3695,2030,DE4-N,32.7998987943618
3696,2030,DE4-N,32.7998987943618
3697,2030,DE4-N,32.7726613906485
3698,2030,DE4-N,32.9050004445036
3699,2030,DE4-N,32.9050064776628
3700,2030,DE4-N,32.9050064776627
3701,2030,DE4-N,32.9050064776627
3702,2030,DE4-N,33.3879178313538
3703,2030,DE4-N,32.7726613906485
3704,2030,DE4-N,32.7726613906485
3705,2030,DE4-N,32.5047685731418
3706,2030,DE4-N,22.8850896253891
3707,2030,DE4-N,22.5091257327646
3708,2030,DE4-N,22.3574243331686
3709,2030,DE4-N,21.9622762677797
3710,2030,DE4-N,21.9622762677797
3711,2030,DE4-N,21.9622762677797
3712,2030,DE4-N,22.5091257327646
3713,2030,DE4-N,27.0876263470046
3714,2030,DE4-N,32.8330991682022
3715,2030,DE4-N,37.6165500890203
3716,2030,DE4-N,44.2385253036081
3717,2030,DE4-N,40.7812100231723
3718,2030,DE4-N,34.659839789495
3719,2030,DE4-N,33.0007409452923
3720,2030,DE4-N,32.597229524313
3721,2030,DE4-N,31.01658902562
3722,2030,DE4-N,30.718540076763
3723,2030,DE4-N,30.716221163195
3724,2030,DE4-N,30.716221163195
3725,2030,DE4-N,31.0219234371989
3726,2030,DE4-N,31.0064406278516
3727,2030,DE4-N,22.826585999322
3728,2030,DE4-N,21.3447259229085
3729,2030,DE4-N,8.58102261367075
3730,2030,DE4-N,8.55105499133261
3731,2030,DE4-N,8.55105499133261
3732,2030,DE4-N,8.55105499133261
3733,2030,DE4-N,8.55105499133261
3734,2030,DE4-N,8.55105499133261
3735,2030,DE4-N,8.55105499133261
3736,2030,DE4-N,8.55105499133261
3737,2030,DE4-N,21.9622762677797
3738,2030,DE4-N,31.0383594038391
3739,2030,DE4-N,35.9338483060984
3740,2030,DE4-N,79.866354025613
3741,2030,DE4-N,79.851004386527
3742,2030,DE4-N,76.0524612989277
3743,2030,DE4-N,45.0682333612915
3744,2030,DE4-N,35.9094616750463
3745,2030,DE4-N,34.8444709675151
3746,2030,DE4-N,33.2273250471284
3747,2030,DE4-N,32.3243575020843
3748,2030,DE4-N,33.6491741401868
3749,2030,DE4-N,34.2189305506296
3750,2030,DE4-N,34.2189305506296
3751,2030,DE4-N,33.8275670209964
3752,2030,DE4-N,32.8118896315387
3753,2030,DE4-N,24.4274588784041
3754,2030,DE4-N,21.9622762677797
3755,2030,DE4-N,21.7694686423832
3756,2030,DE4-N,21.7694686423832
3757,2030,DE4-N,21.4287097762993
3758,2030,DE4-N,21.9622762677797
3759,2030,DE4-N,22.3615135414374
3760,2030,DE4-N,22.5157090839733
3761,2030,DE4-N,24.8714973555459
